jms.uoch.edu.pk,Enabled
jms.pmd.gov.pk,Disabled
jms.pjalawjournal.punjab.gov.pk,Disabled
jms.kmc.edu.pk,Disabled
jms.ilmauniversity.edu.pk,Enabled
jms2.uoch.edu.pk,Enabled
jmmg.wum.edu.pk,Enabled
jm.kp.gov.pk,Disabled
jmicc.gov.pk,Enabled
jmc.ilmauniversity.edu.pk,Enabled
jmacs-m.daraz.pk,Disabled
jlsp.bahria.edu.pk,Enabled
jln.biz.pk,Enabled
jll.uskt.edu.pk,Disabled
jll.uoch.edu.pk,Enabled
jl.lesco.gov.pk,Disabled
jlc.uskt.edu.pk,Disabled
j.kp.gov.pk,Disabled
jklc.ajk.gov.pk,Enabled
j.jobs.com.pk,Enabled
jiwani.olx.com.pk,Enabled
jisr.szabist.edu.pk,Enabled
jisrmsse.szabist.edu.pk,Enabled
jisrc.szabist.edu.pk,Enabled
jirs.uoh.edu.pk,Disabled
jirsnew.uoh.edu.pk,Enabled
jira.v1.internal.foodpanda.pk,Disabled
jira.ntu.edu.pk,Enabled
jira.maroof.com.pk,Enabled
jira.ia.abb.com,Enabled
jinzan.daewoo.com.pk,Disabled
jinxwww.pmc.gov.pk,Enabled
jinxwww.lesco.gov.pk,Disabled
jinx-newtransport.m.kp.gov.pk,Disabled
jinx111.68.97.128.ist.edu.pk,Disabled
jinshatouzhuwang.daewoo.com.pk,Disabled
jin.nexlinx.net.pk,Disabled
jinnah-queue.punjab.gov.pk,Disabled
jinnah-emr.punjab.gov.pk,Disabled
jinliyulecheng.daewoo.com.pk,Disabled
jining.daewoo.com.pk,Disabled
jimls.kkkuk.edu.pk,Enabled
jim.colgate.com.pk,Disabled
jil.pmd.gov.pk,Disabled
jil.lesco.gov.pk,Disabled
ji.lesco.gov.pk,Disabled
jiimc.riphah.edu.pk,Enabled
ji.icbb.vu.edu.pk,Disabled
jih.pmd.gov.pk,Disabled
jih.lesco.gov.pk,Disabled
jihg.lesco.gov.pk,Disabled
jihg.icbb.vu.edu.pk,Disabled
jihgf.lesco.gov.pk,Disabled
jihgfe.pmd.gov.pk,Disabled
jihgfed.pmd.gov.pk,Disabled
jihgfed.lesco.gov.pk,Disabled
jie.aiou.edu.pk,Enabled
jict.ilmauniversity.edu.pk,Enabled
jhu.pmd.gov.pk,Disabled
jhs.uskt.edu.pk,Disabled
jhs.bzu.edu.pk,Enabled
jhleum.olx.com.pk,Enabled
jhelum.punjab.gov.pk,Enabled
jhelum.pu.edu.pk,Disabled
jhelum.olx.com.pk,Enabled
jhelum.dc.lhc.gov.pk,Enabled
jhangsadar.olx.com.pk,Enabled
jhang.punjab.gov.pk,Enabled
jhang.dc.lhc.gov.pk,Enabled
jgss.uob.edu.pk,Disabled
jgsi.fjwu.edu.pk,Enabled
jfm.uskt.edu.pk,Disabled
jfb.uskt.edu.pk,Disabled
jewelcharms.dukan.pk,Enabled
jet.uskt.edu.pk,Disabled
jesar.uos.edu.pk,Enabled
jesar.su.edu.pk,Enabled
jer.wum.edu.pk,Disabled
jer.uoch.edu.pk,Enabled
jerry.daewoo.com.pk,Disabled
jerpd.fjwu.edu.pk,Enabled
jer.iub.edu.pk,Disabled
jeo.news.com.pk,Disabled
jenkins.rozee.pk,Enabled
jenkins.psw.gov.pk,Disabled
jenkins.finja.pk,Disabled
jenkins-emi.finja.pk,Disabled
jenkins.dawaai.pk,Disabled
jenkins111.68.97.139.ist.edu.pk,Disabled
jenkins111.68.97.128.ist.edu.pk,Disabled
jems.su.edu.pk,Enabled
jelm.aiou.edu.pk,Disabled
jelle.lgu.edu.pk,Enabled
je.kp.gov.pk,Disabled
jehr.uob.edu.pk,Disabled
jeeprally.tdcp.gop.pk,Enabled
jecor.uoch.edu.pk,Enabled
jeco.net.pk,Enabled
jecce.aiou.edu.pk,Enabled
jebmail.lesco.gov.pk,Disabled
jduhs.jduhs.duhs.edu.pk,Enabled
jduhs.duhs.edu.pk,Enabled
jdss.org.pk,Enabled
jdc.ntu.edu.pk,Disabled
jcx.uskt.edu.pk,Disabled
jcte.aiou.edu.pk,Enabled
jcs.uoch.edu.pk,Enabled
jcst.juw.edu.pk,Enabled
jcs.iobm.edu.pk,Disabled
jcr.uskt.edu.pk,Disabled
jcrew.foodpanda.pk,Disabled
jcrc.aiou.edu.pk,Enabled
jcp.uskt.edu.pk,Disabled
jcpsp.pk,Enabled
jcp.iiu.edu.pk,Enabled
jcms.aiou.edu.pk,Disabled
jck.uskt.edu.pk,Disabled
jcj.pmd.gov.pk,Disabled
jc.ist.edu.pk,Disabled
jcis.iub.edu.pk,Enabled
jci.numl.edu.pk,Disabled
jcia.stmu.edu.pk,Enabled
jcd.uskt.edu.pk,Disabled
jc.daewoo.com.pk,Disabled
jcat.punjab.gov.pk,Disabled
jcat.kemu.edu.pk,Enabled
jb.uoch.edu.pk,Enabled
jbumdc.bahria.edu.pk,Enabled
jbr.uoch.edu.pk,Enabled
jbm.juw.edu.pk,Enabled
jb.colgate.com.pk,Disabled
jbb.uskt.edu.pk,Disabled
jbas.juw.edu.pk,Enabled
jazzworldnagios.jazz.com.pk,Enabled
jazztv.pk,Enabled
jazztunes.mobizone.com.pk,Enabled
jazztube.jazz.com.pk,Disabled
jazz-servicedesk.jazz.com.pk,Disabled
jazzpoint.jazz.com.pk,Disabled
jazzpm.jazz.com.pk,Disabled
jazzparho.com.pk,Enabled
jazznoc.jazz.com.pk,Disabled
jazzmstr.jazz.com.pk,Enabled
jazzit.jazz.com.pk,Enabled
jazz.inara.pk,Disabled
jazzdrive.com.pk,Enabled
jazz.com.pk,Disabled
jazzcloud.com.pk,Disabled
jazzcash.com.pk,Disabled
jazzcash.brain.net.pk,Disabled
jazzasaan.jazz.com.pk,Disabled
jay.colgate.com.pk,Disabled
jaws.kgs.edu.pk,Disabled
javed-ayub.pu.edu.pk,Disabled
java.dawaai.pk,Disabled
java.daewoo.com.pk,Disabled
jasper.savings.gov.pk,Disabled
jar.punjab.gov.pk,Enabled
jaranwala.olx.com.pk,Enabled
jar.aiou.edu.pk,Enabled
janus.biz.pk,Disabled
jan.pmd.gov.pk,Disabled
janjua-tech-wordpress.server.waylink.com.pk,Disabled
janjua-me.server.waylink.com.pk,Disabled
jang.com.pk,Enabled
jandola.olx.com.pk,Enabled
jamshoro.olx.com.pk,Enabled
jamrud.olx.com.pk,Enabled
jamil-anjum.pu.edu.pk,Disabled
jamapunji.pk,Enabled
jalbani.szabist.edu.pk,Disabled
jalalsons.com.pk,Disabled
jak.uskt.edu.pk,Disabled
ja.kp.gov.pk,Disabled
jaimc.pitb.gov.pk,Disabled
jaf.su.edu.pk,Enabled
jade.lake.chinatown.com.pk,Disabled
jade.daraz.pk,Enabled
jac.qau.edu.pk,Disabled
jacobabad.olx.com.pk,Enabled
jackofkent.uskt.edu.pk,Disabled
jaab.uaar.edu.pk,Enabled
j.68.97.128.ist.edu.pk,Disabled
j3.kiu.edu.pk,Disabled
j1.kp.gov.pk,Disabled
j1.agpr.gov.pk,Disabled
izgorenakademi.daewoo.com.pk,Disabled
iy.kp.gov.pk,Disabled
iyc.ist.edu.pk,Disabled
ix.pmd.gov.pk,Disabled
ix.kp.gov.pk,Disabled
ix.colgate.com.pk,Disabled
iwww.agpr.gov.pk,Disabled
iww.agpr.gov.pk,Disabled
i-ww.agpr.gov.pk,Disabled
iwt.punjab.gov.pk,Enabled
iws.pmd.gov.pk,Disabled
iwrem.muet.edu.pk,Enabled
iwmi2.stats.nexlinx.net.pk,Disabled
iwa.uskt.edu.pk,Disabled
iware.pk,Enabled
iware.com.pk,Disabled
ivy-design.eco.pu.edu.pk,Disabled
ivy.colgate.com.pk,Disabled
ivv.uskt.edu.pk,Disabled
ivssociety-org.indusvalley.edu.pk,Enabled
ivr.kgs.edu.pk,Disabled
ivr.colgate.com.pk,Disabled
ivh.riphah.edu.pk,Disabled
ivap.org.pk,Disabled
iuvlechat.iqra.edu.pk,Disabled
iuq.iqra.edu.pk,Enabled
iunc.iqra.edu.pk,Enabled
iulms.iunc.edu.pk,Disabled
iulms.iuk.edu.pk,Enabled
iulms.edu.pk,Enabled
iulms-bck.iqra.edu.pk,Disabled
iulms-ac.iqra.edu.pk,Enabled
iuk.iqra.edu.pk,Disabled
iuk.edu.pk,Disabled
iu.isra.org.pk,Enabled
iuisl.iqra.edu.pk,Enabled
iuhs.org.pk,Enabled
iub.rozee.pk,Enabled
iub.edu.pk,Enabled
itw-group-biz.skans.edu.pk,Enabled
itv.wideband.com.pk,Disabled
it.uskt.edu.pk,Disabled
itu.edu.pk,Enabled
ituapps.pitb.gov.pk,Disabled
ittraining.pstd.com.pk,Enabled
ittrach.pmd.gov.pk,Disabled
it.tcf.org.pk,Enabled
its.worldcall.net.pk,Disabled
itsupport.rootsinternational.edu.pk,Disabled
itsupport.foodpanda.pk,Disabled
itsupport.dra.gov.pk,Enabled
itsupport.daewoo.com.pk,Disabled
its.uol.edu.pk,Disabled
its.seecs.nust.edu.pk,Disabled
its.seecs.edu.pk,Disabled
its.psdf.org.pk,Disabled
itsp.punjab.gov.pk,Disabled
itsolutions.rozee.pk,Enabled
itsm.aku.edu,Disabled
its.iub.edu.pk,Enabled
its.itu.edu.pk,Disabled
it.sits.com.pk,Disabled
itservicedesk.uol.edu.pk,Disabled
itservicedesk.uep.com.pk,Disabled
itservicedesk.tcs.com.pk,Disabled
itservicedesk.aku.edu,Enabled
its.cuiatd.edu.pk,Disabled
its.com.pk,Enabled
its2.uol.edu.pk,Enabled
i.tribune.com.pk,Enabled
itrcms.punjab.gov.pk,Disabled
it.pmd.gov.pk,Disabled
itpark.net.pk,Enabled
ito.uskt.edu.pk,Disabled
itops.pitb.gov.pk,Disabled
itopshelpdesk.pitb.gov.pk,Disabled
itne.pitb.gov.pk,Disabled
it.ncp.edu.pk,Enabled
itms.punjab.gov.pk,Enabled
itl.seecs.nust.edu.pk,Enabled
itleadz.kknetworks.com.pk,Enabled
itlabs.pitb.gov.pk,Disabled
it.kp.gov.pk,Disabled
it.jobs.com.pk,Enabled
it.iobm.edu.pk,Disabled
ithd.jubileegeneral.com.pk,Enabled
itforms.foodpanda.pk,Disabled
it.fbise.edu.pk,Disabled
ite.seecs.nust.edu.pk,Enabled
ite.net.pk,Enabled
itemmanager.punjab.gov.pk,Disabled
itembank.punjab.gov.pk,Disabled
itec.uet.edu.pk,Enabled
itec.nwfp.gov.pk,Disabled
itec.neduet.edu.pk,Enabled
it.dra.gov.pk,Disabled
itd.neduet.edu.pk,Enabled
it_directorate.kp.gov.pk,Disabled
itd.agpr.gov.pk,Disabled
itc.uskt.edu.pk,Disabled
itc.umt.edu.pk,Disabled
itc.uettaxila.edu.pk,Disabled
itct.abb.com,Disabled
itc.sau.edu.pk,Enabled
itc.pu.edu.pk,Disabled
itc.lahoreschool.edu.pk,Disabled
itcenter.wum.edu.pk,Disabled
itc.bzu.edu.pk,Enabled
itbprogress.ajk.gov.pk,Disabled
itbms.lgcd.punjab.gov.pk,Disabled
itb.ajk.gov.pk,Enabled
it.arl.com.pk,Enabled
itapps.ffc.com.pk,Disabled
it.agpr.gov.pk,Disabled
it.abb.com,Disabled
isync.icbb.vu.edu.pk,Disabled
isupplier.pk.veon.services,Enabled
isupplier.mobilink.com.pk,Disabled
isupplier.jazz.com.pk,Disabled
ist.rozee.pk,Enabled
istockx.iba.edu.pk,Enabled
ist.lums.edu.pk,Enabled
ist.edu.pk,Enabled
istd.sindh.gov.pk,Disabled
ist-cpc.com.sidathyder.com.pk,Enabled
istat.pmd.gov.pk,Disabled
ist1.connected.pk,Enabled
iss.iub.edu.pk,Enabled
issi.org.pk,Enabled
is.seecs.edu.pk,Disabled
issb.gov.pk,Enabled
issb.com.pk,Enabled
issabel.rds.net.pk,Disabled
isreportingtool.abb.com,Enabled
isra.rozee.pk,Enabled
isra.org.pk,Enabled
isra.edu.pk,Enabled
is.pu.edu.pk,Disabled
isp.tes.com.pk,Enabled
ispr.gov.pk,Enabled
isp.prime.net.pk,Disabled
ispp.comsats.edu.pk,Disabled
is.pmd.gov.pk,Disabled
isp.grandtel.com.pk,Disabled
isp.forex.com.pk,Disabled
isp.edu.pk,Enabled
isp.daewoo.com.pk,Disabled
ispcr.nust.edu.pk,Disabled
ispcr.cips.nust.edu.pk,Disabled
isp.agpr.gov.pk,Disabled
isnmo2019.pieas.edu.pk,Disabled
isnet.org.pk,Enabled
ism.uskt.edu.pk,Disabled
ism.pmd.gov.pk,Disabled
ismg.seecs.nust.edu.pk,Disabled
ismc.vpn.aku.edu,Disabled
ism.aku.edu,Enabled
isl.uet.edu.pk,Enabled
isl.iqra.edu.pk,Enabled
isl.fjwu.edu.pk,Enabled
isl.com.pk,Disabled
islamiyat.uop.edu.pk,Disabled
islamic.uol.edu.pk,Enabled
islamic.telenor.com.pk,Disabled
islamicstudies.leads.edu.pk,Enabled
islamic-relief.rozee.pk,Enabled
islamic-relief.org.pk,Enabled
islam.city21.pk,Disabled
islamabadtrafficpolice.gov.pk,Enabled
islamabadpolice.gov.pk,Enabled
islamabad.olx.com.pk,Enabled
islamabad-g7.papajohns.com.pk,Disabled
islamabadexcise.gov.pk,Disabled
islamabad.epimis.pk,Disabled
islamabad.comsats.edu.pk,Disabled
islamabadclub.pitb.gov.pk,Disabled
islamabadclub.org.pk,Enabled
islamabadcapitalterritory.olx.com.pk,Enabled
islamabadairport.com.pk,Enabled
isj.org.pk,Disabled
isis.uol.edu.pk,Disabled
isis.daewoo.com.pk,Disabled
ishrathusain.iba.edu.pk,Enabled
ishopping.pk,Enabled
isgs.com.pk,Disabled
isf.uskt.edu.pk,Disabled
isfs2020.pfsa.punjab.gov.pk,Enabled
is.forex.com.pk,Disabled
isesco.qau.edu.pk,Disabled
isentry.ptcl.com.pk,Enabled
isecure.wideband.com.pk,Disabled
is.dra.gov.pk,Disabled
iscs.pu.edu.pk,Disabled
iscs-nscs.pu.edu.pk,Disabled
iscs-dps.pu.edu.pk,Disabled
iscs-dc.pu.edu.pk,Disabled
iscmre2020.pieas.edu.pk,Disabled
iscmre2019.pieas.edu.pk,Disabled
iscape.scme.nust.edu.pk,Enabled
isb-vc-ew1.video.jazz.com.pk,Disabled
isb.uskt.edu.pk,Disabled
isb.uol.edu.pk,Enabled
isbtest.comsats.net.pk,Disabled
isb-term5.comsats.net.pk,Disabled
isb-term4.comsats.net.pk,Disabled
isb-term2.comsats.net.pk,Disabled
isb.telenorcsms.com.pk,Disabled
isb.super.net.pk,Disabled
isbqau-fw-01-fwl1.qau.edu.pk,Disabled
isb.pmd.gov.pk,Disabled
isbop.punjab.gov.pk,Enabled
isb.nu.edu.pk,Disabled
isbnpm.comsats.net.pk,Disabled
isbmcuh.pern.edu.pk,Disabled
isbmcu.hec.gov.pk,Disabled
isb.inp.net.pk,Enabled
isb.hec.gov.pk,Disabled
isbfil.comsats.net.pk,Disabled
isb.dsl.net.pk,Disabled
isb.comsats.net.pk,Enabled
isb.agpr.gov.pk,Disabled
isb.aesl.com.pk,Disabled
isb1.telenorcsms.com.pk,Disabled
isaserver.icbb.vu.edu.pk,Disabled
isa.pshealthpunjab.gov.pk,Enabled
isa.pshealth.punjab.gov.pk,Disabled
isa.pmd.gov.pk,Disabled
isap2019.pieas.edu.pk,Disabled
isane2019.pieas.edu.pk,Disabled
isamm.pieas.edu.pk,Disabled
isamm2020.pieas.edu.pk,Disabled
isamm2019.pieas.edu.pk,Disabled
isame2019.pieas.edu.pk,Disabled
isa.icbb.vu.edu.pk,Disabled
isacis2019.pieas.edu.pk,Disabled
is9.uskt.edu.pk,Disabled
is7.uskt.edu.pk,Disabled
is4.uskt.edu.pk,Disabled
is2.uskt.edu.pk,Disabled
i.rwu.edu.pk,Disabled
ir.szabist.edu.pk,Enabled
irs.org.pk,Disabled
irshadsonsseedsco.dukan.pk,Enabled
irrigationwatch.punjab.gov.pk,Disabled
irrigation.sindh.gov.pk,Disabled
irrigation.punjab.gov.pk,Enabled
irrigation.pmd.gov.pk,Disabled
irrigation.nwfp.gov.pk,Disabled
irrigation.lesco.gov.pk,Disabled
irrigation.kp.gov.pk,Enabled
irrigationhr.punjab.gov.pk,Disabled
irrigate.lesco.gov.pk,Disabled
ir.qau.edu.pk,Disabled
ir.pmd.gov.pk,Disabled
irpll.aiou.edu.pk,Enabled
iron.colgate.com.pk,Disabled
irms.invest.gov.pk,Disabled
irmnchemr.pshealthpunjab.gov.pk,Enabled
iris.urbanunit.gov.pk,Disabled
irispunjab.gov.pk,Disabled
irismail.pmd.gov.pk,Disabled
iris.icbb.vu.edu.pk,Disabled
iris.fbr.gov.pk,Disabled
iris.colgate.com.pk,Disabled
iris.ajkird.gov.pk,Disabled
irilib.iiu.edu.pk,Disabled
irikoha.iiu.edu.pk,Disabled
iri.iiu.edu.pk,Enabled
irigs.iiu.edu.pk,Disabled
ir.iba.edu.pk,Enabled
iri.aiou.edu.pk,Enabled
ir.hoap.org.pk,Disabled
irg.punjab.gov.pk,Disabled
irg.pmd.gov.pk,Disabled
ir.forex.com.pk,Disabled
ir.foodpanda.pk,Disabled
iregistration.bisefsd.edu.pk,Disabled
ireas.ist.edu.pk,Disabled
ird.uskt.edu.pk,Disabled
ir.duhs.edu.pk,Disabled
ird.must.edu.pk,Enabled
ird.iiu.edu.pk,Enabled
ird.ajk.gov.pk,Enabled
ir.daewoo.com.pk,Disabled
irc.rozee.pk,Enabled
irc.pmd.gov.pk,Disabled
ir.colgate.com.pk,Disabled
irc.icbb.vu.edu.pk,Disabled
irc.iba.edu.pk,Enabled
irc.hamdard.edu.pk,Enabled
irc.gov.pk,Disabled
ircbm.pafkiet.edu.pk,Disabled
ircbm.cuilahore.edu.pk,Disabled
irb.maroof.com.pk,Enabled
ir.agpr.gov.pk,Disabled
iradmission.bisefsd.edu.pk,Disabled
ir2.pmd.gov.pk,Disabled
iqtm.pu.edu.pk,Disabled
iqra.rozee.pk,Enabled
iqra.iba.edu.pk,Enabled
iqra.edu.pk,Enabled
iq.icbb.vu.edu.pk,Disabled
iqc.aiou.edu.pk,Disabled
iqb-test.foodpanda.pk,Disabled
iqb.foodpanda.pk,Disabled
iqbalconference.bahria.edu.pk,Enabled
ipv6.stsi.org.pk,Disabled
ipv6.seecs.edu.pk,Disabled
ipv6.rds.net.pk,Disabled
ipv6.pmd.gov.pk,Disabled
ipv6.olx.com.pk,Enabled
ipv6.numspak.edu.pk,Enabled
ipv6.lpp.org.pk,Disabled
ipv6.lesco.gov.pk,Disabled
ipv6.forex.com.pk,Disabled
ipv6.fbr.gov.pk,Disabled
ipv6.colgate.com.pk,Disabled
ipv6.agpr.gov.pk,Disabled
ipv4.wn.net.pk,Enabled
ipv4.wapda.gov.pk,Disabled
ipv4.uow.edu.pk,Disabled
ipv4.tplm.pk,Disabled
ipv4.tiens.com.pk,Disabled
ipv4.tic.nust.edu.pk,Disabled
ipv4.suraj.com.pk,Disabled
ipv4.suparco.gov.pk,Disabled
ipv4.smdc.edu.pk,Disabled
ipv4.silkfeedback.com.pk,Disabled
ipv4.silkbankdirect.com.pk,Disabled
ipv4.shalamarhospital.org.pk,Disabled
ipv4.sfap.com.pk,Disabled
ipv4.ric.nust.edu.pk,Disabled
ipv4.rescue.gov.pk,Disabled
ipv4.rcms.nust.edu.pk,Disabled
ipv4.qa.nust.edu.pk,Disabled
ipv4.pts.org.pk,Disabled
ipv4.pict.com.pk,Disabled
ipv4.pcatp.org.pk,Enabled
ipv4.parco.com.pk,Disabled
ipv4.papco.com.pk,Disabled
ipv4.pakungeneva.pk,Disabled
ipv4.nust.edu.pk,Enabled
ipv4.nlcss.pk,Disabled
ipv4.nit.nust.edu.pk,Disabled
ipv4.nit.com.pk,Disabled
ipv4.nec.nust.edu.pk,Disabled
ipv4.ncsc.nust.edu.pk,Disabled
ipv4.ncls.nust.edu.pk,Disabled
ipv4.nccs.pk,Enabled
ipv4.nbs.nust.edu.pk,Disabled
ipv4.nac.nust.edu.pk,Disabled
ipv4.mpcl.com.pk,Disabled
ipv4.mcs.nust.edu.pk,Disabled
ipv4.mayfair.com.pk,Disabled
ipv4.maroof.com.pk,Enabled
ipv4.lahoreschoolofeconomics.edu.pk,Disabled
ipv4.lahoreschool.edu.pk,Disabled
ipv4.lahoreairport.com.pk,Disabled
ipv4.karachiairport.com.pk,Disabled
ipv4.jobs.gov.pk,Disabled
ipv4.isnet.org.pk,Disabled
ipv4.islamabadairport.com.pk,Disabled
ipv4.imsecurities.com.pk,Disabled
ipv4.ilo.nust.edu.pk,Disabled
ipv4.icd.org.pk,Enabled
ipv4.icaponline.net.pk,Disabled
ipv4.hr.nust.edu.pk,Disabled
ipv4.how.org.pk,Enabled
ipv4.hitecuni.edu.pk,Enabled
ipv4.gil.com.pk,Disabled
ipv4.gcci.org.pk,Enabled
ipv4.frontline.com.pk,Enabled
ipv4.fics.nust.edu.pk,Disabled
ipv4.ec.nust.edu.pk,Disabled
ipv4.cts.org.pk,Disabled
ipv4.cie.nust.edu.pk,Disabled
ipv4.ceme.nust.edu.pk,Disabled
ipv4.caapakistan.com.pk,Disabled
ipv4.c3a.nust.edu.pk,Disabled
ipv4.bzu.edu.pk,Disabled
ipv4.bullehshah.com.pk,Disabled
ipv4.breakout.com.pk,Disabled
ipv4.bisebwp.edu.pk,Disabled
ipv4.awam.org.pk,Disabled
ipv4.asktech.com.pk,Disabled
ipv4.airmax.com.pk,Disabled
ipv4.aeg.com.pk,Disabled
iptv01.fiberlink.net.pk,Disabled
ipt.seecs.nust.edu.pk,Enabled
ipt.pmd.gov.pk,Disabled
ip.telenorcsms.com.pk,Disabled
iptech.seecs.nust.edu.pk,Disabled
ips.psdf.org.pk,Disabled
ips.org.pk,Enabled
ips.kpdata.gov.pk,Disabled
ips.com.pk,Disabled
ips.colgate.com.pk,Disabled
iprse.aims.net.pk,Enabled
ipr.pmd.gov.pk,Disabled
ipregistration.pta.gov.pk,Enabled
ipp.uskt.edu.pk,Disabled
ipportal.test.cyber.net.pk,Disabled
ipportal.cyber.net.pk,Disabled
ippm.multi.net.pk,Disabled
ip.pmd.gov.pk,Disabled
ipplan.iptv.nexlinx.net.pk,Disabled
ipower-license.abb.com,Enabled
ipos.net.pk,Enabled
iportal.riphah.edu.pk,Disabled
iportal.ntdc.com.pk,Enabled
ipop.org.pk,Enabled
ipo.pitb.gov.pk,Disabled
ipoipn.pitb.gov.pk,Disabled
ipohf.aims.net.pk,Enabled
ipo.gov.pk,Enabled
ipn.pmd.gov.pk,Disabled
ipng.muet.edu.pk,Enabled
ip.nexlinx.net.pk,Disabled
ip.navttc.gov.pk,Disabled
ipms.kpdata.gov.pk,Enabled
ipms.kmu.edu.pk,Enabled
ipms.gob.pk,Enabled
ipmr.kmu.edu.pk,Enabled
ipmriskandchange.projects.abb.com,Enabled
ipmobackup.kgs.edu.pk,Disabled
ip.mispl.pk,Enabled
i.pmd.gov.pk,Disabled
ipmc.gov.pk.pmc.gov.pk,Disabled
ipmasf.aims.net.pk,Enabled
iplsin.forex.com.pk,Disabled
iplog.wtl.net.pk,Enabled
ip.kgs.edu.pk,Disabled
ip.iptv.nexlinx.net.pk,Disabled
iph.uol.edu.pk,Enabled
iphss.kmu.edu.pk,Enabled
iphq.gov.pk,Enabled
iphq.agpr.gov.pk,Disabled
iph.punjab.gov.pk,Enabled
iphone.forex.com.pk,Disabled
iphone.daewoo.com.pk,Disabled
iph.kmu.edu.pk,Enabled
ipguat.apps.net.pk,Enabled
ipg.blinq.pk,Disabled
ipg1.apps.net.pk,Disabled
ipe.uskt.edu.pk,Disabled
ipe.pu.edu.pk,Disabled
ipe.news.com.pk,Disabled
ipe.is.pu.edu.pk,Disabled
ipe.foodpanda.pk,Disabled
ipe.dsw.pu.edu.pk,Disabled
ipe.dse.pu.edu.pk,Disabled
ipe.cct.pu.edu.pk,Disabled
ipe.cad.pu.edu.pk,Disabled
ipea.pec.org.pk,Enabled
ip.dsl.net.pk,Disabled
ipd.kiu.edu.pk,Enabled
ipd.iobm.edu.pk,Disabled
ipdf.gov.pk,Disabled
ipc.uos.edu.pk,Disabled
ipcs.uop.edu.pk,Disabled
ipc.sindh.gov.pk,Disabled
ipcportal.umt.edu.pk,Enabled
ipc.nwfp.gov.pk,Disabled
ipc.kp.gov.pk,Enabled
ipcih.gov.pk,Disabled
ipc.gov.pk,Disabled
ipath.aku.edu,Disabled
ipas.pc.gov.pk,Enabled
ipam.pitb.gov.pk,Disabled
ipal.itu.edu.pk,Enabled
ip.agpr.gov.pk,Disabled
ipa.colgate.com.pk,Disabled
ip9.people.com.pk,Disabled
ip99.people.com.pk,Disabled
ip98.people.com.pk,Disabled
ip97.people.com.pk,Disabled
ip97.colgate.com.pk,Disabled
ip96.people.com.pk,Disabled
ip96.daewoo.com.pk,Disabled
ip95.people.com.pk,Disabled
ip94.people.com.pk,Disabled
ip93.people.com.pk,Disabled
ip92.people.com.pk,Disabled
ip92.colgate.com.pk,Disabled
ip91.people.com.pk,Disabled
ip91.colgate.com.pk,Disabled
ip90.people.com.pk,Disabled
ip90.daewoo.com.pk,Disabled
ip8.people.com.pk,Disabled
ip89.people.com.pk,Disabled
ip88.people.com.pk,Disabled
ip87.people.com.pk,Disabled
ip86.people.com.pk,Disabled
ip85.people.com.pk,Disabled
ip85.colgate.com.pk,Disabled
ip84.people.com.pk,Disabled
ip83.people.com.pk,Disabled
ip83.colgate.com.pk,Disabled
ip82.people.com.pk,Disabled
ip81.people.com.pk,Disabled
ip80.people.com.pk,Disabled
ip7.people.com.pk,Disabled
ip79.people.com.pk,Disabled
ip79.colgate.com.pk,Disabled
ip78.people.com.pk,Disabled
ip77.people.com.pk,Disabled
ip76.people.com.pk,Disabled
ip76.colgate.com.pk,Disabled
ip75.people.com.pk,Disabled
ip75.daewoo.com.pk,Disabled
ip74.people.com.pk,Disabled
ip73.people.com.pk,Disabled
ip73.daewoo.com.pk,Disabled
ip72.people.com.pk,Disabled
ip72.14.31.50.static.se.org.pk,Disabled
ip71.people.com.pk,Disabled
ip70.people.com.pk,Disabled
ip6.people.com.pk,Disabled
ip69.people.com.pk,Disabled
ip68.people.com.pk,Disabled
ip68.daewoo.com.pk,Disabled
ip68.colgate.com.pk,Disabled
ip67.people.com.pk,Disabled
ip66.people.com.pk,Disabled
ip66.colgate.com.pk,Disabled
ip65.people.com.pk,Disabled
ip65.daewoo.com.pk,Disabled
ip64.people.com.pk,Disabled
ip64.colgate.com.pk,Disabled
ip63.people.com.pk,Disabled
ip62.people.com.pk,Disabled
ip61.people.com.pk,Disabled
ip60.people.com.pk,Disabled
ip5.people.com.pk,Disabled
ip59.people.com.pk,Disabled
ip59.daewoo.com.pk,Disabled
ip58.people.com.pk,Disabled
ip57.people.com.pk,Disabled
ip57.colgate.com.pk,Disabled
ip56.people.com.pk,Disabled
ip56.daewoo.com.pk,Disabled
ip55.people.com.pk,Disabled
ip54.people.com.pk,Disabled
ip53.people.com.pk,Disabled
ip52.people.com.pk,Disabled
ip51.people.com.pk,Disabled
ip50.people.com.pk,Disabled
ip4.uskt.edu.pk,Disabled
ip4.people.com.pk,Disabled
ip49.people.com.pk,Disabled
ip48.people.com.pk,Disabled
ip47.people.com.pk,Disabled
ip46.people.com.pk,Disabled
ip45.people.com.pk,Disabled
ip44.people.com.pk,Disabled
ip43.people.com.pk,Disabled
ip43.daewoo.com.pk,Disabled
ip42.people.com.pk,Disabled
ip42.daewoo.com.pk,Disabled
ip41.people.com.pk,Disabled
ip3.people.com.pk,Disabled
ip3.galaxy.net.pk,Disabled
ip39.people.com.pk,Disabled
ip38.people.com.pk,Disabled
ip38.14.31.50.static.se.org.pk,Disabled
ip37.people.com.pk,Disabled
ip37.14.31.50.static.se.org.pk,Disabled
ip36.people.com.pk,Disabled
